 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_tot(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.4201874000  6  1  1  1   0.19707119E-032   0.19706978E-032   0.19706674E-032   0.19705584E-032   0.19703175E-032   0.19696136E-032
 1.4201874000  6  1  1  2   0.53358275E-033   0.53358517E-033   0.53358803E-033   0.53358084E-033   0.53351623E-033   0.53319044E-033
 1.4201874000  6  1  1  3   0.11200644E-032   0.11200605E-032   0.11200508E-032   0.11200076E-032   0.11198883E-032   0.11194733E-032
 1.4201874000  6  1  1  4   0.35543354E-032   0.35543463E-032   0.35543626E-032   0.35543675E-032   0.35542286E-032   0.35534006E-032
 1.4201874000  6  1  1  5   0.45590787E-033   0.45590871E-033   0.45590965E-033   0.45590645E-033   0.45588111E-033   0.45575549E-033
 1.4201874000  6  1  1  6   0.78110748E-033   0.78111855E-033   0.78113663E-033   0.78115829E-033   0.78108579E-033   0.78053500E-033
 1.4301874000  1  1  1  1   0.10858469E-031   0.10858498E-031   0.10858544E-031   0.10858588E-031   0.10858352E-031   0.10856715E-031
 1.4301874000  1  1  1  2   0.70033837E-033   0.70031814E-033   0.70027673E-033   0.70014490E-033   0.69989989E-033   0.69931554E-033
 1.4301874000  1  1  1  3   0.17010866E-032   0.17010511E-032   0.17009784E-032   0.17007463E-032   0.17003133E-032   0.16992747E-032
 1.4301874000  1  1  1  4   0.10913169E-031   0.10912869E-031   0.10912254E-031   0.10910300E-031   0.10906675E-031   0.10898050E-031
 1.4301874000  1  1  1  5   0.64845672E-033   0.64845627E-033   0.64845483E-033   0.64844609E-033   0.64841682E-033   0.64830319E-033
 1.4301874000  1  1  1  6   0.18087778E-032   0.18087790E-032   0.18087789E-032   0.18087585E-032   0.18086574E-032   0.18082030E-032
 1.4301874000  2  1  1  1   0.39851940E-032   0.39851190E-032   0.39849643E-032   0.39844625E-032   0.39835005E-032   0.39811058E-032
 1.4301874000  2  1  1  2   0.10164452E-032   0.10164370E-032   0.10164197E-032   0.10163604E-032   0.10162369E-032   0.10158973E-032
 1.4301874000  2  1  1  3   0.13026966E-032   0.13026956E-032   0.13026924E-032   0.13026737E-032   0.13026123E-032   0.13023766E-032
 1.4301874000  2  1  1  4   0.44349607E-032   0.44349766E-032   0.44350031E-032   0.44350387E-032   0.44349527E-032   0.44342351E-032
 1.4301874000  2  1  1  5   0.11828003E-032   0.11828067E-032   0.11828187E-032   0.11828476E-032   0.11828720E-032   0.11828318E-032
 1.4301874000  2  1  1  6   0.12909524E-032   0.12909271E-032   0.12908747E-032   0.12907049E-032   0.12903796E-032   0.12895708E-032
 1.4301874000  3  1  1  1   0.28566410E-032   0.28565941E-032   0.28564961E-032   0.28561693E-032   0.28555147E-032   0.28537946E-032
 1.4301874000  3  1  1  2   0.74201726E-033   0.74200577E-033   0.74198116E-033   0.74189438E-033   0.74170666E-033   0.74117055E-033
 1.4301874000  3  1  1  3   0.13521333E-032   0.13521288E-032   0.13521173E-032   0.13520621E-032   0.13519015E-032   0.13513232E-032
 1.4301874000  3  1  1  4   0.63810785E-032   0.63810384E-032   0.63809477E-032   0.63805915E-032   0.63797182E-032   0.63769250E-032
 1.4301874000  3  1  1  5   0.82257733E-033   0.82259521E-033   0.82262989E-033   0.82272533E-033   0.82285574E-033   0.82300897E-033
 1.4301874000  3  1  1  6   0.13804739E-032   0.13804623E-032   0.13804360E-032   0.13803297E-032   0.13800626E-032   0.13791923E-032
 1.4301874000  4  1  1  1   0.18998805E-032   0.18999322E-032   0.19000334E-032   0.19003184E-032   0.19007314E-032   0.19013247E-032
 1.4301874000  4  1  1  2   0.61666065E-033   0.61666337E-033   0.61666720E-033   0.61666576E-033   0.61662038E-033   0.61636888E-033
 1.4301874000  4  1  1  3   0.14259849E-032   0.14259798E-032   0.14259676E-032   0.14259143E-032   0.14257702E-032   0.14252760E-032
 1.4301874000  4  1  1  4   0.56448146E-032   0.56446687E-032   0.56443674E-032   0.56433869E-032   0.56414979E-032   0.56367668E-032
 1.4301874000  4  1  1  5   0.55086646E-033   0.55086123E-033   0.55084985E-033   0.55080832E-033   0.55071452E-033   0.55043501E-033
 1.4301874000  4  1  1  6   0.10110488E-032   0.10110618E-032   0.10110841E-032   0.10111219E-032   0.10110870E-032   0.10106514E-032
 1.4301874000  5  1  1  1   0.13379167E-032   0.13379161E-032   0.13379136E-032   0.13378941E-032   0.13378215E-032   0.13375269E-032
 1.4301874000  5  1  1  2   0.65634160E-033   0.65634127E-033   0.65633867E-033   0.65631526E-033   0.65622433E-033   0.65584875E-033
 1.4301874000  5  1  1  3   0.10662661E-032   0.10662732E-032   0.10662858E-032   0.10663108E-032   0.10663097E-032   0.10661481E-032
 1.4301874000  5  1  1  4   0.30103525E-032   0.30103597E-032   0.30103695E-032   0.30103629E-032   0.30102316E-032   0.30095183E-032
 1.4301874000  5  1  1  5   0.72877408E-033   0.72876241E-033   0.72873806E-033   0.72865707E-033   0.72849562E-033   0.72807382E-033
 1.4301874000  5  1  1  6   0.11106664E-032   0.11106505E-032   0.11106151E-032   0.11104797E-032   0.11101577E-032   0.11091554E-032
 1.4301874000  6  1  1  1   0.19171751E-032   0.19171575E-032   0.19171202E-032   0.19169907E-032   0.19167169E-032   0.19159518E-032
 1.4301874000  6  1  1  2   0.51924421E-033   0.51924905E-033   0.51925677E-033   0.51926409E-033   0.51922355E-033   0.51894532E-033
 1.4301874000  6  1  1  3   0.10924657E-032   0.10924604E-032   0.10924480E-032   0.10923964E-032   0.10922626E-032   0.10918161E-032
 1.4301874000  6  1  1  4   0.34849917E-032   0.34850127E-032   0.34850492E-032   0.34851147E-032   0.34850774E-032   0.34844540E-032
 1.4301874000  6  1  1  5   0.47777177E-033   0.47777436E-033   0.47777874E-033   0.47778561E-033   0.47777607E-033   0.47767843E-033
 1.4301874000  6  1  1  6   0.79675069E-033   0.79676037E-033   0.79677542E-033   0.79678597E-033   0.79668827E-033   0.79606207E-033
 1.4401874000  1  1  1  1   0.10445505E-031   0.10445555E-031   0.10445643E-031   0.10445822E-031   0.10445826E-031   0.10444737E-031
 1.4401874000  1  1  1  2   0.70235988E-033   0.70234001E-033   0.70229930E-033   0.70216938E-033   0.70192693E-033   0.70134537E-033
 1.4401874000  1  1  1  3   0.17058950E-032   0.17058604E-032   0.17057896E-032   0.17055627E-032   0.17051367E-032   0.17041060E-032
 1.4401874000  1  1  1  4   0.10688424E-031   0.10688146E-031   0.10687576E-031   0.10685758E-031   0.10682367E-031   0.10674235E-031
 1.4401874000  1  1  1  5   0.66094944E-033   0.66095003E-033   0.66095064E-033   0.66094799E-033   0.66092867E-033   0.66083428E-033
 1.4401874000  1  1  1  6   0.18154940E-032   0.18154972E-032   0.18155009E-032   0.18154920E-032   0.18154100E-032   0.18149938E-032
 1.4401874000  2  1  1  1   0.38044539E-032   0.38043806E-032   0.38042297E-032   0.38037416E-032   0.38028112E-032   0.38005121E-032
 1.4401874000  2  1  1  2   0.10111177E-032   0.10111081E-032   0.10110879E-032   0.10110200E-032   0.10108820E-032   0.10105135E-032
 1.4401874000  2  1  1  3   0.13037405E-032   0.13037423E-032   0.13037449E-032   0.13037429E-032   0.13037083E-032   0.13035223E-032
 1.4401874000  2  1  1  4   0.42789435E-032   0.42789816E-032   0.42790524E-032   0.42792227E-032   0.42793656E-032   0.42791231E-032
 1.4401874000  2  1  1  5   0.11818011E-032   0.11818098E-032   0.11818264E-032   0.11818690E-032   0.11819164E-032   0.11819231E-032
 1.4401874000  2  1  1  6   0.12987342E-032   0.12987101E-032   0.12986602E-032   0.12984976E-032   0.12981840E-032   0.12973976E-032
 1.4401874000  3  1  1  1   0.27599003E-032   0.27598596E-032   0.27597742E-032   0.27594855E-032   0.27588965E-032   0.27573154E-032
 1.4401874000  3  1  1  2   0.73866869E-033   0.73865726E-033   0.73863273E-033   0.73854579E-033   0.73835649E-033   0.73781237E-033
 1.4401874000  3  1  1  3   0.13554837E-032   0.13554824E-032   0.13554771E-032   0.13554397E-032   0.13553061E-032   0.13547716E-032
 1.4401874000  3  1  1  4   0.61229633E-032   0.61229023E-032   0.61227701E-032   0.61222925E-032   0.61212266E-032   0.61180854E-032
 1.4401874000  3  1  1  5   0.83427485E-033   0.83429425E-033   0.83433195E-033   0.83443625E-033   0.83458072E-033   0.83475950E-033
 1.4401874000  3  1  1  6   0.14317464E-032   0.14317354E-032   0.14317097E-032   0.14316043E-032   0.14313343E-032   0.14304424E-032
 1.4401874000  4  1  1  1   0.18353016E-032   0.18353533E-032   0.18354544E-032   0.18357395E-032   0.18361540E-032   0.18367553E-032
 1.4401874000  4  1  1  2   0.60714133E-033   0.60714152E-033   0.60714026E-033   0.60712334E-033   0.60705134E-033   0.60674381E-033
 1.4401874000  4  1  1  3   0.14204472E-032   0.14204418E-032   0.14204287E-032   0.14203722E-032   0.14202210E-032   0.14197056E-032
 1.4401874000  4  1  1  4   0.55139107E-032   0.55137727E-032   0.55134873E-032   0.55125559E-032   0.55107529E-032   0.55062099E-032
 1.4401874000  4  1  1  5   0.56460109E-033   0.56459437E-033   0.56457997E-033   0.56452916E-033   0.56441912E-033   0.56410433E-033
 1.4401874000  4  1  1  6   0.10214348E-032   0.10214520E-032   0.10214828E-032   0.10215458E-032   0.10215532E-032   0.10212023E-032
 1.4401874000  5  1  1  1   0.13157166E-032   0.13157152E-032   0.13157107E-032   0.13156853E-032   0.13156028E-032   0.13152875E-032
 1.4401874000  5  1  1  2   0.65800179E-033   0.65800346E-033   0.65800480E-033   0.65799283E-033   0.65791959E-033   0.65757422E-033
 1.4401874000  5  1  1  3   0.10637574E-032   0.10637635E-032   0.10637742E-032   0.10637930E-032   0.10637804E-032   0.10635910E-032
 1.4401874000  5  1  1  4   0.29608667E-032   0.29608609E-032   0.29608447E-032   0.29607599E-032   0.29604976E-032   0.29595213E-032
 1.4401874000  5  1  1  5   0.72946240E-033   0.72945078E-033   0.72942653E-033   0.72934592E-033   0.72918531E-033   0.72876585E-033
 1.4401874000  5  1  1  6   0.11256781E-032   0.11256658E-032   0.11256375E-032   0.11255229E-032   0.11252332E-032   0.11242870E-032
 1.4401874000  6  1  1  1   0.18650185E-032   0.18649999E-032   0.18649604E-032   0.18648248E-032   0.18645419E-032   0.18637628E-032
 1.4401874000  6  1  1  2   0.50815703E-033   0.50816405E-033   0.50817608E-033   0.50819614E-033   0.50817605E-033   0.50793570E-033
 1.4401874000  6  1  1  3   0.10634749E-032   0.10634692E-032   0.10634561E-032   0.10634022E-032   0.10632638E-032   0.10628051E-032
 1.4401874000  6  1  1  4   0.33961457E-032   0.33961791E-032   0.33962404E-032   0.33963807E-032   0.33964689E-032   0.33960995E-032
 1.4401874000  6  1  1  5   0.50148166E-033   0.50148596E-033   0.50149375E-033   0.50151046E-033   0.50151618E-033   0.50144468E-033
 1.4401874000  6  1  1  6   0.81591561E-033   0.81592357E-033   0.81593482E-033   0.81593136E-033   0.81580146E-033   0.81507783E-033
 1.4501874000  1  1  1  1   0.10034489E-031   0.10034554E-031   0.10034673E-031   0.10034949E-031   0.10035132E-031   0.10034463E-031
 1.4501874000  1  1  1  2   0.70491812E-033   0.70489865E-033   0.70485871E-033   0.70473092E-033   0.70449137E-033   0.70391305E-033
 1.4501874000  1  1  1  3   0.17146018E-032   0.17145671E-032   0.17144961E-032   0.17142681E-032   0.17138387E-032   0.17127958E-032
 1.4501874000  1  1  1  4   0.10428426E-031   0.10428185E-031   0.10427690E-031   0.10426100E-031   0.10423096E-031   0.10415769E-031
 1.4501874000  1  1  1  5   0.67371393E-033   0.67371597E-033   0.67371947E-033   0.67372543E-033   0.67372017E-033   0.67365291E-033
 1.4501874000  1  1  1  6   0.18246575E-032   0.18246619E-032   0.18246683E-032   0.18246671E-032   0.18245969E-032   0.18242006E-032
 1.4501874000  2  1  1  1   0.36267641E-032   0.36267018E-032   0.36265732E-032   0.36261547E-032   0.36253482E-032   0.36233272E-032
 1.4501874000  2  1  1  2   0.10083501E-032   0.10083390E-032   0.10083159E-032   0.10082392E-032   0.10080863E-032   0.10076868E-032
 1.4501874000  2  1  1  3   0.13067073E-032   0.13067111E-032   0.13067174E-032   0.13067267E-032   0.13067095E-032   0.13065534E-032
 1.4501874000  2  1  1  4   0.41093061E-032   0.41093625E-032   0.41094703E-032   0.41097530E-032   0.41100884E-032   0.41102499E-032
 1.4501874000  2  1  1  5   0.11811916E-032   0.11812034E-032   0.11812262E-032   0.11812875E-032   0.11813663E-032   0.11814364E-032
 1.4501874000  2  1  1  6   0.13073165E-032   0.13072941E-032   0.13072477E-032   0.13070957E-032   0.13067992E-032   0.13060461E-032
 1.4501874000  3  1  1  1   0.26726496E-032   0.26726175E-032   0.26725493E-032   0.26723128E-032   0.26718118E-032   0.26704104E-032
 1.4501874000  3  1  1  2   0.73781524E-033   0.73780440E-033   0.73778098E-033   0.73769688E-033   0.73751067E-033   0.73696666E-033
 1.4501874000  3  1  1  3   0.13591102E-032   0.13591109E-032   0.13591094E-032   0.13590827E-032   0.13589637E-032   0.13584472E-032
 1.4501874000  3  1  1  4   0.58403258E-032   0.58402504E-032   0.58400898E-032   0.58395299E-032   0.58383369E-032   0.58349793E-032
 1.4501874000  3  1  1  5   0.84635133E-033   0.84637172E-033   0.84641136E-033   0.84652117E-033   0.84667378E-033   0.84686498E-033
 1.4501874000  3  1  1  6   0.14853838E-032   0.14853730E-032   0.14853477E-032   0.14852421E-032   0.14849674E-032   0.14840495E-032
 1.4501874000  4  1  1  1   0.17759718E-032   0.17760213E-032   0.17761181E-032   0.17763905E-032   0.17767847E-032   0.17773494E-032
 1.4501874000  4  1  1  2   0.59920303E-033   0.59920045E-033   0.59919359E-033   0.59915955E-033   0.59905802E-033   0.59868781E-033
 1.4501874000  4  1  1  3   0.14143702E-032   0.14143637E-032   0.14143485E-032   0.14142850E-032   0.14141199E-032   0.14135688E-032
 1.4501874000  4  1  1  4   0.53357665E-032   0.53356404E-032   0.53353790E-032   0.53345215E-032   0.53328483E-032   0.53285891E-032
 1.4501874000  4  1  1  5   0.57948414E-033   0.57947571E-033   0.57945786E-033   0.57939646E-033   0.57926795E-033   0.57891311E-033
 1.4501874000  4  1  1  6   0.10360363E-032   0.10360565E-032   0.10360932E-032   0.10361736E-032   0.10362086E-032   0.10359080E-032
 1.4501874000  5  1  1  1   0.12933341E-032   0.12933328E-032   0.12933288E-032   0.12933047E-032   0.12932240E-032   0.12929114E-032
 1.4501874000  5  1  1  2   0.65902340E-033   0.65902727E-033   0.65903297E-033   0.65903366E-033   0.65898014E-033   0.65866884E-033
 1.4501874000  5  1  1  3   0.10622364E-032   0.10622405E-032   0.10622470E-032   0.10622528E-032   0.10622170E-032   0.10619755E-032
 1.4501874000  5  1  1  4   0.28921066E-032   0.28920919E-032   0.28920579E-032   0.28919196E-032   0.28915683E-032   0.28904141E-032
 1.4501874000  5  1  1  5   0.73237852E-033   0.73236659E-033   0.73234175E-033   0.73225934E-033   0.73209570E-033   0.73167013E-033
 1.4501874000  5  1  1  6   0.11421204E-032   0.11421136E-032   0.11420964E-032   0.11420142E-032   0.11417759E-032   0.11409225E-032
 1.4501874000  6  1  1  1   0.18160638E-032   0.18160466E-032   0.18160101E-032   0.18158836E-032   0.18156169E-032   0.18148738E-032
 1.4501874000  6  1  1  2   0.50139881E-033   0.50140734E-033   0.50142233E-033   0.50145077E-033   0.50144305E-033   0.50122132E-033
 1.4501874000  6  1  1  3   0.10351349E-032   0.10351302E-032   0.10351190E-032   0.10350703E-032   0.10349395E-032   0.10344917E-032
 1.4501874000  6  1  1  4   0.32893492E-032   0.32893972E-032   0.32894878E-032   0.32897163E-032   0.32899526E-032   0.32898837E-032
 1.4501874000  6  1  1  5   0.52670235E-033   0.52670811E-033   0.52671875E-033   0.52674361E-033   0.52676158E-033   0.52670958E-033
 1.4501874000  6  1  1  6   0.83781895E-033   0.83782514E-033   0.83783247E-033   0.83781412E-033   0.83764898E-033   0.83681608E-033
 1.4601874000  1  1  1  1   0.96410068E-032   0.96410797E-032   0.96412158E-032   0.96415458E-032   0.96418352E-032   0.96414366E-032
 1.4601874000  1  1  1  2   0.70770369E-033   0.70768474E-033   0.70764582E-033   0.70752093E-033   0.70728562E-033   0.70671358E-033
 1.4601874000  1  1  1  3   0.17251237E-032   0.17250879E-032   0.17250144E-032   0.17247787E-032   0.17243353E-032   0.17232598E-032
 1.4601874000  1  1  1  4   0.10128574E-031   0.10128383E-031   0.10127988E-031   0.10126702E-031   0.10124215E-031   0.10117960E-031
 1.4601874000  1  1  1  5   0.68625389E-033   0.68625758E-033   0.68626438E-033   0.68628009E-033   0.68629072E-033   0.68625388E-033
 1.4601874000  1  1  1  6   0.18355514E-032   0.18355562E-032   0.18355632E-032   0.18355632E-032   0.18354930E-032   0.18350892E-032
 1.4601874000  2  1  1  1   0.34667707E-032   0.34667251E-032   0.34666302E-032   0.34663149E-032   0.34656871E-032   0.34640493E-032
 1.4601874000  2  1  1  2   0.10073019E-032   0.10072894E-032   0.10072634E-032   0.10071776E-032   0.10070091E-032   0.10065767E-032
 1.4601874000  2  1  1  3   0.13108308E-032   0.13108353E-032   0.13108430E-032   0.13108559E-032   0.13108433E-032   0.13106911E-032
 1.4601874000  2  1  1  4   0.39379807E-032   0.39380490E-032   0.39381805E-032   0.39385361E-032   0.39389980E-032   0.39394317E-032
 1.4601874000  2  1  1  5   0.11802331E-032   0.11802482E-032   0.11802775E-032   0.11803585E-032   0.11804704E-032   0.11806074E-032
 1.4601874000  2  1  1  6   0.13156895E-032   0.13156696E-032   0.13156281E-032   0.13154904E-032   0.13152174E-032   0.13145096E-032
 1.4601874000  3  1  1  1   0.25991541E-032   0.25991304E-032   0.25990790E-032   0.25988927E-032   0.25984755E-032   0.25972418E-032
 1.4601874000  3  1  1  2   0.73869126E-033   0.73868145E-033   0.73866003E-033   0.73858138E-033   0.73840241E-033   0.73786603E-033
 1.4601874000  3  1  1  3   0.13642654E-032   0.13642668E-032   0.13642668E-032   0.13642432E-032   0.13641261E-032   0.13636007E-032
 1.4601874000  3  1  1  4   0.55536622E-032   0.55535789E-032   0.55534029E-032   0.55527997E-032   0.55515436E-032   0.55480935E-032
 1.4601874000  3  1  1  5   0.85889429E-033   0.85891486E-033   0.85895480E-033   0.85906509E-033   0.85921710E-033   0.85940194E-033
 1.4601874000  3  1  1  6   0.15391387E-032   0.15391280E-032   0.15391028E-032   0.15389961E-032   0.15387153E-032   0.15377697E-032
 1.4601874000  4  1  1  1   0.17251682E-032   0.17252138E-032   0.17253029E-032   0.17255523E-032   0.17259089E-032   0.17264004E-032
 1.4601874000  4  1  1  2   0.59352726E-033   0.59352196E-033   0.59350962E-033   0.59345878E-033   0.59332804E-033   0.59289509E-033
 1.4601874000  4  1  1  3   0.14078335E-032   0.14078258E-032   0.14078081E-032   0.14077364E-032   0.14075553E-032   0.14069632E-032
 1.4601874000  4  1  1  4   0.51176709E-032   0.51175590E-032   0.51173264E-032   0.51165577E-032   0.51150408E-032   0.51111249E-032
 1.4601874000  4  1  1  5   0.59541495E-033   0.59540469E-033   0.59538314E-033   0.59531038E-033   0.59516203E-033   0.59476421E-033
 1.4601874000  4  1  1  6   0.10548500E-032   0.10548715E-032   0.10549107E-032   0.10549979E-032   0.10550413E-032   0.10547467E-032
 1.4601874000  5  1  1  1   0.12715970E-032   0.12715969E-032   0.12715952E-032   0.12715778E-032   0.12715081E-032   0.12712162E-032
 1.4601874000  5  1  1  2   0.65858977E-033   0.65859590E-033   0.65860607E-033   0.65861980E-033   0.65858678E-033   0.65831172E-033
 1.4601874000  5  1  1  3   0.10625228E-032   0.10625241E-032   0.10625249E-032   0.10625132E-032   0.10624462E-032   0.10621359E-032
 1.4601874000  5  1  1  4   0.28084369E-032   0.28084176E-032   0.28083743E-032   0.28082084E-032   0.28078113E-032   0.28065663E-032
 1.4601874000  5  1  1  5   0.73733929E-033   0.73732683E-033   0.73730090E-033   0.73721515E-033   0.73704571E-033   0.73660757E-033
 1.4601874000  5  1  1  6   0.11610300E-032   0.11610300E-032   0.11610260E-032   0.11609826E-032   0.11608056E-032   0.11600620E-032
 1.4601874000  6  1  1  1   0.17714021E-032   0.17713885E-032   0.17713591E-032   0.17712545E-032   0.17710249E-032   0.17703588E-032
 1.4601874000  6  1  1  2   0.49901212E-033   0.49902131E-033   0.49903755E-033   0.49906900E-033   0.49906392E-033   0.49883853E-033
 1.4601874000  6  1  1  3   0.10098080E-032   0.10098054E-032   0.10097985E-032   0.10097620E-032   0.10096498E-032   0.10092324E-032
 1.4601874000  6  1  1  4   0.31696084E-032   0.31696724E-032   0.31697950E-032   0.31701200E-032   0.31705184E-032   0.31707786E-032
 1.4601874000  6  1  1  5   0.55290544E-033   0.55291204E-033   0.55292432E-033   0.55295369E-033   0.55297771E-033   0.55293243E-033
 1.4601874000  6  1  1  6   0.86045137E-033   0.86045582E-033   0.86045927E-033   0.86042609E-033   0.86022558E-033   0.85928240E-033
 1.4701874000  1  1  1  1   0.92787163E-032   0.92787904E-032   0.92789293E-032   0.92792722E-032   0.92795976E-032   0.92793250E-032
 1.4701874000  1  1  1  2   0.71049265E-033   0.71047437E-033   0.71043677E-033   0.71031570E-033   0.71008636E-033   0.70952468E-033
 1.4701874000  1  1  1  3   0.17342575E-032   0.17342198E-032   0.17341425E-032   0.17338952E-032   0.17334314E-032   0.17323119E-032
 1.4701874000  1  1  1  4   0.97964907E-032   0.97963572E-032   0.97960779E-032   0.97951409E-032   0.97932494E-032   0.97882322E-032
 1.4701874000  1  1  1  5   0.69825759E-033   0.69826293E-033   0.69827301E-033   0.69829843E-033   0.69832473E-033   0.69831739E-033
 1.4701874000  1  1  1  6   0.18470243E-032   0.18470281E-032   0.18470331E-032   0.18470261E-032   0.18469410E-032   0.18464964E-032
 1.4701874000  2  1  1  1   0.33349964E-032   0.33349697E-032   0.33349126E-032   0.33347125E-032   0.33342820E-032   0.33330583E-032
 1.4701874000  2  1  1  2   0.10071122E-032   0.10070980E-032   0.10070686E-032   0.10069728E-032   0.10067867E-032   0.10063170E-032
 1.4701874000  2  1  1  3   0.13146060E-032   0.13146098E-032   0.13146161E-032   0.13146242E-032   0.13146021E-032   0.13144254E-032
 1.4701874000  2  1  1  4   0.37774927E-032   0.37775654E-032   0.37777060E-032   0.37780901E-032   0.37786041E-032   0.37791590E-032
 1.4701874000  2  1  1  5   0.11780883E-032   0.11781063E-032   0.11781414E-032   0.11782397E-032   0.11783805E-032   0.11785761E-032
 1.4701874000  2  1  1  6   0.13229653E-032   0.13229483E-032   0.13229128E-032   0.13227928E-032   0.13225484E-032   0.13218948E-032
 1.4701874000  3  1  1  1   0.25414895E-032   0.25414719E-032   0.25414325E-032   0.25412822E-032   0.25409239E-032   0.25398047E-032
 1.4701874000  3  1  1  2   0.74055907E-033   0.74055066E-033   0.74053196E-033   0.74046088E-033   0.74029255E-033   0.73976998E-033
 1.4701874000  3  1  1  3   0.13713634E-032   0.13713647E-032   0.13713642E-032   0.13713381E-032   0.13712130E-032   0.13706574E-032
 1.4701874000  3  1  1  4   0.52820766E-032   0.52819915E-032   0.52818123E-032   0.52812013E-032   0.52799393E-032   0.52765038E-032
 1.4701874000  3  1  1  5   0.87190916E-033   0.87192886E-033   0.87196700E-033   0.87207138E-033   0.87221182E-033   0.87236716E-033
 1.4701874000  3  1  1  6   0.15906670E-032   0.15906564E-032   0.15906310E-032   0.15905228E-032   0.15902357E-032   0.15892633E-032
 1.4701874000  4  1  1  1   0.16843417E-032   0.16843824E-032   0.16844616E-032   0.16846813E-032   0.16849884E-032   0.16853815E-032
 1.4701874000  4  1  1  2   0.59031757E-033   0.59030996E-033   0.59029297E-033   0.59022777E-033   0.59007181E-033   0.58958375E-033
 1.4701874000  4  1  1  3   0.14005304E-032   0.14005217E-032   0.14005019E-032   0.14004232E-032   0.14002276E-032   0.13995964E-032
 1.4701874000  4  1  1  4   0.48731400E-032   0.48730438E-032   0.48728428E-032   0.48721720E-032   0.48708272E-032   0.48672902E-032
 1.4701874000  4  1  1  5   0.61194143E-033   0.61192935E-033   0.61190414E-033   0.61182010E-033   0.61165202E-033   0.61121131E-033
 1.4701874000  4  1  1  6   0.10768922E-032   0.10769130E-032   0.10769507E-032   0.10770320E-032   0.10770613E-032   0.10767226E-032
 1.4701874000  5  1  1  1   0.12508024E-032   0.12508040E-032   0.12508056E-032   0.12507981E-032   0.12507445E-032   0.12504836E-032
 1.4701874000  5  1  1  2   0.65608783E-033   0.65609615E-033   0.65611066E-033   0.65613714E-033   0.65612446E-033   0.65588653E-033
 1.4701874000  5  1  1  3   0.10648692E-032   0.10648675E-032   0.10648622E-032   0.10648315E-032   0.10647310E-032   0.10643460E-032
 1.4701874000  5  1  1  4   0.27161064E-032   0.27160861E-032   0.27160410E-032   0.27158694E-032   0.27154628E-032   0.27141993E-032
 1.4701874000  5  1  1  5   0.74373723E-033   0.74372417E-033   0.74369706E-033   0.74360760E-033   0.74343149E-033   0.74297823E-033
 1.4701874000  5  1  1  6   0.11828198E-032   0.11828265E-032   0.11828357E-032   0.11828308E-032   0.11827136E-032   0.11820732E-032
 1.4701874000  6  1  1  1   0.17307920E-032   0.17307831E-032   0.17307633E-032   0.17306874E-032   0.17305063E-032   0.17299391E-032
 1.4701874000  6  1  1  2   0.50009790E-033   0.50010702E-033   0.50012299E-033   0.50015278E-033   0.50014200E-033   0.49989440E-033
 1.4701874000  6  1  1  3   0.98936072E-033   0.98936109E-033   0.98935981E-033   0.98933972E-033   0.98925199E-033   0.98887365E-033
 1.4701874000  6  1  1  4   0.30437690E-032   0.30438487E-032   0.30440029E-032   0.30444228E-032   0.30449807E-032   0.30455646E-032
 1.4701874000  6  1  1  5   0.57947655E-033   0.57948307E-033   0.57949512E-033   0.57952335E-033   0.57954398E-033   0.57948630E-033
 1.4701874000  6  1  1  6   0.88120119E-033   0.88120372E-033   0.88120298E-033   0.88115443E-033   0.88091907E-033   0.87987202E-033
 1.4801874000  1  1  1  1   0.89581855E-032   0.89582549E-032   0.89583850E-032   0.89587054E-032   0.89590063E-032   0.89587333E-032
 1.4801874000  1  1  1  2   0.71325208E-033   0.71323454E-033   0.71319843E-033   0.71308175E-033   0.71285948E-033   0.71231094E-033
 1.4801874000  1  1  1  3   0.17388494E-032   0.17388099E-032   0.17387288E-032   0.17384701E-032   0.17379868E-032   0.17368262E-032
 1.4801874000  1  1  1  4   0.94514513E-032   0.94513759E-032   0.94512133E-032   0.94506306E-032   0.94493438E-032   0.94455889E-032
 1.4801874000  1  1  1  5   0.70965520E-033   0.70966206E-033   0.70967513E-033   0.70970935E-033   0.70974968E-033   0.70976810E-033
 1.4801874000  1  1  1  6   0.18581549E-032   0.18581564E-032   0.18581566E-032   0.18581340E-032   0.18580191E-032   0.18575003E-032
 1.4801874000  2  1  1  1   0.32364370E-032   0.32364286E-032   0.32364085E-032   0.32363202E-032   0.32360797E-032   0.32352492E-032
 1.4801874000  2  1  1  2   0.10070830E-032   0.10070669E-032   0.10070336E-032   0.10069256E-032   0.10067187E-032   0.10062052E-032
 1.4801874000  2  1  1  3   0.13164252E-032   0.13164270E-032   0.13164293E-032   0.13164250E-032   0.13163806E-032   0.13161535E-032
 1.4801874000  2  1  1  4   0.36388211E-032   0.36388920E-032   0.36390293E-032   0.36394044E-032   0.36399069E-032   0.36404518E-032
 1.4801874000  2  1  1  5   0.11740721E-032   0.11740921E-032   0.11741314E-032   0.11742423E-032   0.11744043E-032   0.11746429E-032
 1.4801874000  2  1  1  6   0.13287185E-032   0.13287048E-032   0.13286758E-032   0.13285748E-032   0.13283606E-032   0.13277619E-032
