0.3358000000E+02  0.4342286899E+00   0.541992     0.751237  0.360733     1.22775e+08
0.3359000000E+02  0.4322082261E+00   0.541836     0.750103  0.361174     1.22962e+08
0.3360000000E+02  0.4301352886E+00   0.541706     0.748947  0.361645     1.23159e+08
0.3361000000E+02  0.4279823777E+00   0.54159      0.747751  0.362146     1.23366e+08
0.3362000000E+02  0.4257237358E+00   0.541469     0.746496  0.362674     1.23583e+08
0.3363000000E+02  0.4233389645E+00   0.541313     0.745162  0.363218     1.23805e+08
0.3364000000E+02  0.4208170369E+00   0.541087     0.743734  0.363764     1.24028e+08
0.3365000000E+02  0.4181546037E+00   0.540755     0.742201  0.364291     1.24244e+08
0.3366000000E+02  0.4153578893E+00   0.540276     0.740554  0.364778     1.24448e+08
0.3367000000E+02  0.4124435438E+00   0.539613     0.738792  0.365199     1.24628e+08
0.3368000000E+02  0.4094373130E+00   0.538731     0.736919  0.365529     1.24778e+08
0.3369000000E+02  0.4063729002E+00   0.537603     0.734943  0.365744     1.24888e+08
0.3370000000E+02  0.4032901204E+00   0.536208     0.732882  0.365822     1.24952e+08
0.3371000000E+02  0.4002340509E+00   0.534535     0.730754  0.365742     1.24962e+08
0.3372000000E+02  0.3972502461E+00   0.532585     0.728584  0.365493     1.24914e+08
0.3373000000E+02  0.3943842311E+00   0.530365     0.726399  0.365064     1.24804e+08
0.3374000000E+02  0.3916785700E+00   0.527896     0.724228  0.364454     1.24633e+08
0.3375000000E+02  0.3891706420E+00   0.525203     0.722096  0.363665     1.244e+08
0.3376000000E+02  0.3868924374E+00   0.522321     0.720033  0.362706     1.24108e+08
0.3377000000E+02  0.3848670611E+00   0.51929      0.718063  0.361591     1.23763e+08
0.3378000000E+02  0.3831084946E+00   0.516153     0.716207  0.360338     1.23371e+08
0.3379000000E+02  0.3816224944E+00   0.512953     0.71448   0.358969     1.22939e+08
0.3380000000E+02  0.3804054024E+00   0.509735     0.712895  0.357511     1.22476e+08
0.3381000000E+02  0.3794441940E+00   0.506539     0.711457  0.355987     1.2199e+08
0.3382000000E+02  0.3787185355E+00   0.503401     0.710166  0.354425     1.2149e+08
0.3383000000E+02  0.3782018436E+00   0.50035      0.709016  0.352848     1.20985e+08
0.3384000000E+02  0.3778630238E+00   0.497408     0.707997  0.351278     1.20483e+08
0.3385000000E+02  0.3776683366E+00   0.494588     0.707094  0.349733     1.19988e+08
0.3386000000E+02  0.3775845528E+00   0.491894     0.706289  0.348224     1.19506e+08
0.3387000000E+02  0.3775794347E+00   0.489324     0.705565  0.34676      1.19039e+08
0.3388000000E+02  0.3776249488E+00   0.486865     0.704902  0.345342     1.18587e+08
0.3389000000E+02  0.3776998204E+00   0.484501     0.704282  0.343968     1.1815e+08
0.3390000000E+02  0.3777885760E+00   0.482212     0.703693  0.34263      1.17725e+08
0.3391000000E+02  0.3778840015E+00   0.479975     0.703122  0.341317     1.17308e+08
0.3392000000E+02  0.3779854449E+00   0.477771     0.702565  0.340019     1.16897e+08
0.3393000000E+02  0.3780985441E+00   0.47558      0.70202   0.338723     1.16486e+08
0.3394000000E+02  0.3782353766E+00   0.473389     0.701488  0.337418     1.16071e+08
0.3395000000E+02  0.3784095876E+00   0.471192     0.700978  0.336096     1.1565e+08
0.3396000000E+02  0.3786364765E+00   0.468986     0.700497  0.334752     1.15222e+08
0.3397000000E+02  0.3789303165E+00   0.466778     0.700055  0.333387     1.14786e+08
0.3398000000E+02  0.3793019805E+00   0.464577     0.699662  0.332001     1.14342e+08
0.3399000000E+02  0.3797587238E+00   0.462398     0.699326  0.330603     1.13894e+08
0.3400000000E+02  0.3803016576E+00   0.460258     0.699053  0.329201     1.13445e+08
0.3401000000E+02  0.3809259037E+00   0.458174     0.698845  0.327808     1.12998e+08
0.3402000000E+02  0.3816213469E+00   0.456161     0.6987    0.326436     1.12558e+08
0.3403000000E+02  0.3823724454E+00   0.454232     0.698613  0.325096     1.12129e+08
0.3404000000E+02  0.3831602665E+00   0.452393     0.698574  0.323798     1.11714e+08
0.3405000000E+02  0.3839634910E+00   0.450647     0.698571  0.322549     1.11316e+08
0.3406000000E+02  0.3847599396E+00   0.448988     0.69859   0.321353     1.10935e+08
0.3407000000E+02  0.3855293998E+00   0.447405     0.698615  0.320209     1.10573e+08
0.3408000000E+02  0.3862553537E+00   0.44588      0.698632  0.319109     1.10226e+08
0.3409000000E+02  0.3869253321E+00   0.444393     0.698627  0.318047     1.09891e+08
0.3410000000E+02  0.3875329041E+00   0.442917     0.698589  0.317008     1.09564e+08
0.3411000000E+02  0.3880795034E+00   0.441426     0.698513  0.315976     1.09239e+08
0.3412000000E+02  0.3885729656E+00   0.439894     0.698395  0.314932     1.0891e+08
0.3413000000E+02  0.3890284223E+00   0.438297     0.698238  0.313859     1.08571e+08
0.3414000000E+02  0.3894664305E+00   0.436617     0.69805   0.312741     1.08216e+08
0.3415000000E+02  0.3899117226E+00   0.43484      0.697841  0.311561     1.07839e+08
0.3416000000E+02  0.3903916416E+00   0.43296      0.697627  0.310309     1.07437e+08
0.3417000000E+02  0.3909348137E+00   0.430976     0.697425  0.308977     1.07008e+08
0.3418000000E+02  0.3915681486E+00   0.428897     0.697253  0.307562     1.06549e+08
0.3419000000E+02  0.3923155954E+00   0.426734     0.697131  0.306065     1.06061e+08
0.3420000000E+02  0.3931982447E+00   0.424505     0.697074  0.30449      1.05546e+08
0.3421000000E+02  0.3942317222E+00   0.422231     0.6971    0.302848     1.05008e+08
0.3422000000E+02  0.3954269686E+00   0.419934     0.697221  0.301148     1.04449e+08
0.3423000000E+02  0.3967906582E+00   0.417637     0.697448  0.299404     1.03874e+08
0.3424000000E+02  0.3983247633E+00   0.415363     0.697788  0.297629     1.03289e+08
0.3425000000E+02  0.4000284467E+00   0.413132     0.698246  0.295836     1.02696e+08
0.3426000000E+02  0.4018981421E+00   0.410965     0.698826  0.29404      1.02103e+08
0.3427000000E+02  0.4039282875E+00   0.408879     0.699529  0.292253     1.01512e+08
0.3428000000E+02  0.4061119873E+00   0.406892     0.700355  0.29049      1.00929e+08
0.3429000000E+02  0.4084409613E+00   0.405019     0.701302  0.288762     1.00358e+08
0.3430000000E+02  0.4109058023E+00   0.403276     0.702369  0.287083     9.98034e+07
0.3431000000E+02  0.4134952626E+00   0.401677     0.703552  0.285464     9.92694e+07
0.3432000000E+02  0.4161976677E+00   0.400235     0.704845  0.283917     9.87603e+07
0.3433000000E+02  0.4189984763E+00   0.398965     0.706243  0.282456     9.82807e+07
0.3434000000E+02  0.4218807900E+00   0.397877     0.707738  0.281091     9.78342e+07
0.3435000000E+02  0.4248268737E+00   0.396981     0.709319  0.279833     9.74247e+07
0.3436000000E+02  0.4278162239E+00   0.396285     0.710975  0.278691     9.70554e+07
0.3437000000E+02  0.4308276660E+00   0.395792     0.712692  0.277674     9.67294e+07
0.3438000000E+02  0.4338386243E+00   0.395505     0.714458  0.276787     9.64484e+07
0.3439000000E+02  0.4368268082E+00   0.395419     0.716255  0.276032     9.62133e+07
0.3440000000E+02  0.4397708457E+00   0.39553      0.718069  0.275412     9.60251e+07
0.3441000000E+02  0.4426501241E+00   0.395827     0.719884  0.274924     9.58828e+07
0.3442000000E+02  0.4454469734E+00   0.396298     0.721687  0.274564     9.57851e+07
0.3443000000E+02  0.4481458288E+00   0.396928     0.723464  0.274325     9.57295e+07
0.3444000000E+02  0.4507343349E+00   0.3977       0.725203  0.274199     9.57134e+07
0.3445000000E+02  0.4532034632E+00   0.398596     0.726895  0.274177     9.57335e+07
0.3446000000E+02  0.4555481347E+00   0.399597     0.728533  0.274248     9.57861e+07
0.3447000000E+02  0.4577666220E+00   0.400686     0.730111  0.274401     9.58673e+07
0.3448000000E+02  0.4598590948E+00   0.401847     0.731627  0.274626     9.59737e+07
0.3449000000E+02  0.4618286688E+00   0.403064     0.733079  0.274912     9.61016e+07
0.3450000000E+02  0.4636804091E+00   0.404325     0.734468  0.27525      9.62476e+07
0.3451000000E+02  0.4654199076E+00   0.405619     0.735795  0.275633     9.64095e+07
0.3452000000E+02  0.4670535128E+00   0.406937     0.737061  0.276054     9.65847e+07
0.3453000000E+02  0.4685885338E+00   0.408271     0.738271  0.276505     9.67705e+07
0.3454000000E+02  0.4700314903E+00   0.409617     0.739426  0.276983     9.69659e+07
0.3455000000E+02  0.4713885523E+00   0.410969     0.74053   0.277483     9.71691e+07
0.3456000000E+02  0.4726665553E+00   0.412324     0.741587  0.278001     9.73786e+07
0.3457000000E+02  0.4738708921E+00   0.41368      0.742599  0.278535     9.75939e+07
0.3458000000E+02  0.4750079404E+00   0.415033     0.743569  0.279082     9.78138e+07
0.3459000000E+02  0.4760836129E+00   0.416384     0.744501  0.27964      9.80378e+07
0.3460000000E+02  0.4771041228E+00   0.41773      0.745399  0.280206     9.82646e+07
0.3461000000E+02  0.4780762481E+00   0.419074     0.746267  0.28078      9.84943e+07
0.3462000000E+02  0.4790047921E+00   0.420418     0.747108  0.281364     9.87277e+07
0.3463000000E+02  0.4798958468E+00   0.421764     0.747927  0.281955     9.89637e+07
0.3464000000E+02  0.4807538639E+00   0.42312      0.748728  0.282559     9.92043e+07
0.3465000000E+02  0.4815803570E+00   0.424492     0.749513  0.283178     9.94503e+07
0.3466000000E+02  0.4823765865E+00   0.425887     0.750286  0.283817     9.97035e+07
0.3467000000E+02  0.4831401785E+00   0.427316     0.751046  0.284481     9.99656e+07
0.3468000000E+02  0.4838653946E+00   0.428786     0.751792  0.285176     1.00239e+08
0.3469000000E+02  0.4845449457E+00   0.430305     0.752522  0.285909     1.00525e+08
0.3470000000E+02  0.4851668001E+00   0.431881     0.75323   0.286686     1.00828e+08
0.3471000000E+02  0.4857169054E+00   0.433515     0.75391   0.287511     1.01147e+08
0.3472000000E+02  0.4861793827E+00   0.435209     0.754551  0.288389     1.01485e+08
0.3473000000E+02  0.4865368280E+00   0.436957     0.755144  0.28932      1.01842e+08
0.3474000000E+02  0.4867712941E+00   0.438752     0.755677  0.290304     1.02218e+08
0.3475000000E+02  0.4868664088E+00   0.440577     0.756136  0.291334     1.0261e+08
0.3476000000E+02  0.4868089612E+00   0.442415     0.756511  0.292405     1.03017e+08
0.3477000000E+02  0.4865882104E+00   0.444242     0.756791  0.293504     1.03434e+08
0.3478000000E+02  0.4862001864E+00   0.44603      0.756967  0.294617     1.03856e+08
0.3479000000E+02  0.4856464596E+00   0.447752     0.757035  0.295728     1.04277e+08
0.3480000000E+02  0.4849357525E+00   0.449377     0.756992  0.296818     1.04692e+08
0.3481000000E+02  0.4840835102E+00   0.45088      0.756842  0.297869     1.05093e+08
0.3482000000E+02  0.4831117429E+00   0.452235     0.756592  0.298863     1.05474e+08
0.3483000000E+02  0.4820481100E+00   0.453426     0.756253  0.299785     1.0583e+08
0.3484000000E+02  0.4809239259E+00   0.45444      0.755841  0.300619     1.06154e+08
0.3485000000E+02  0.4797720937E+00   0.455276     0.755373  0.301358     1.06446e+08
0.3486000000E+02  0.4786247520E+00   0.455937     0.754869  0.301997     1.06702e+08
0.3487000000E+02  0.4775116682E+00   0.456437     0.754348  0.302538     1.06924e+08
0.3488000000E+02  0.4764572896E+00   0.456794     0.753828  0.302983     1.07112e+08
0.3489000000E+02  0.4754803870E+00   0.457032     0.753324  0.303343     1.0727e+08
0.3490000000E+02  0.4745914133E+00   0.457178     0.75285   0.303631     1.07403e+08
0.3491000000E+02  0.4737937408E+00   0.457257     0.752413  0.30386      1.07514e+08
0.3492000000E+02  0.4730842923E+00   0.457294     0.752016  0.304045     1.07611e+08
0.3493000000E+02  0.4724527988E+00   0.45731      0.751659  0.304201     1.07697e+08
0.3494000000E+02  0.4718856495E+00   0.457318     0.751336  0.304336     1.07775e+08
0.3495000000E+02  0.4713668889E+00   0.457328     0.751042  0.304462     1.07851e+08
0.3496000000E+02  0.4708804930E+00   0.45734      0.750767  0.304582     1.07924e+08
0.3497000000E+02  0.4704129116E+00   0.457351     0.750502  0.304697     1.07996e+08
0.3498000000E+02  0.4699542225E+00   0.457351     0.750239  0.304803     1.08064e+08
0.3499000000E+02  0.4694996397E+00   0.457329     0.749974  0.304896     1.08128e+08
0.3500000000E+02  0.4690498724E+00   0.457271     0.749703  0.304968     1.08185e+08
0.3501000000E+02  0.4686117456E+00   0.457165     0.749428  0.305009     1.0823e+08
0.3502000000E+02  0.4681972508E+00   0.457001     0.749153  0.305012     1.08262e+08
0.3503000000E+02  0.4678228015E+00   0.456774     0.748885  0.304969     1.08278e+08
0.3504000000E+02  0.4675071550E+00   0.456485     0.748637  0.304877     1.08276e+08
0.3505000000E+02  0.4672686481E+00   0.456142     0.74842   0.304737     1.08257e+08
0.3506000000E+02  0.4671241646E+00   0.455757     0.748248  0.30455      1.08222e+08
0.3507000000E+02  0.4670889177E+00   0.455348     0.748132  0.304323     1.08172e+08
0.3508000000E+02  0.4671714160E+00   0.454941     0.748084  0.304071     1.08113e+08
0.3509000000E+02  0.4673743891E+00   0.454559     0.748112  0.303804     1.08049e+08
0.3510000000E+02  0.4676947980E+00   0.454231     0.748219  0.303541     1.07986e+08
0.3511000000E+02  0.4681207933E+00   0.453983     0.748406  0.3033       1.07931e+08
0.3512000000E+02  0.4686355808E+00   0.453836     0.748667  0.303096     1.07889e+08
0.3513000000E+02  0.4692176886E+00   0.453809     0.748995  0.302945     1.07866e+08
0.3514000000E+02  0.4698414363E+00   0.453914     0.749377  0.302861     1.07867e+08
0.3515000000E+02  0.4704794822E+00   0.454157     0.749799  0.302852     1.07894e+08
0.3516000000E+02  0.4711048363E+00   0.454537     0.750246  0.302925     1.07951e+08
0.3517000000E+02  0.4716914612E+00   0.455049     0.7507    0.303083     1.08038e+08
0.3518000000E+02  0.4722154443E+00   0.455681     0.751146  0.303324     1.08155e+08
0.3519000000E+02  0.4726573821E+00   0.456417     0.751569  0.303643     1.08299e+08
0.3520000000E+02  0.4730021179E+00   0.457239     0.751956  0.304033     1.08469e+08
0.3521000000E+02  0.4732387822E+00   0.458127     0.752297  0.304486     1.08662e+08
0.3522000000E+02  0.4733606525E+00   0.459061     0.752582  0.304991     1.08873e+08
0.3523000000E+02  0.4733644480E+00   0.460021     0.752806  0.305537     1.09099e+08
0.3524000000E+02  0.4732508379E+00   0.460987     0.752965  0.306114     1.09336e+08
0.3525000000E+02  0.4730231804E+00   0.461942     0.753057  0.306711     1.0958e+08
0.3526000000E+02  0.4726867177E+00   0.462869     0.753081  0.307317     1.09828e+08
0.3527000000E+02  0.4722501686E+00   0.463752     0.753037  0.307921     1.10075e+08
0.3528000000E+02  0.4717231899E+00   0.46458      0.752931  0.308515     1.10319e+08
0.3529000000E+02  0.4711168429E+00   0.46534      0.752763  0.309088     1.10555e+08
0.3530000000E+02  0.4704439145E+00   0.466024     0.75254   0.309634     1.10781e+08
0.3531000000E+02  0.4697189727E+00   0.466623     0.752269  0.310144     1.10995e+08
0.3532000000E+02  0.4689573235E+00   0.467135     0.751956  0.310613     1.11195e+08
0.3533000000E+02  0.4681742716E+00   0.467557     0.75161   0.311037     1.11378e+08
0.3534000000E+02  0.4673855772E+00   0.467892     0.751241  0.311413     1.11544e+08
0.3535000000E+02  0.4666048852E+00   0.468145     0.750857  0.31174      1.11693e+08
0.3536000000E+02  0.4658458033E+00   0.468322     0.750468  0.31202      1.11825e+08
0.3537000000E+02  0.4651190280E+00   0.468436     0.750082  0.312256     1.11941e+08
0.3538000000E+02  0.4644313826E+00   0.468498     0.749706  0.312454     1.12044e+08
0.3539000000E+02  0.4637868064E+00   0.468522     0.749345  0.312621     1.12135e+08
0.3540000000E+02  0.4631860337E+00   0.46852      0.749003  0.312762     1.12218e+08
0.3541000000E+02  0.4626257213E+00   0.468506     0.748682  0.312887     1.12294e+08
0.3542000000E+02  0.4621008266E+00   0.468487     0.748379  0.313001     1.12367e+08
0.3543000000E+02  0.4616042590E+00   0.468474     0.748093  0.313112     1.12438e+08
0.3544000000E+02  0.4611265426E+00   0.46847      0.747821  0.313224     1.1251e+08
0.3545000000E+02  0.4606597966E+00   0.468477     0.747557  0.313339     1.12583e+08
0.3546000000E+02  0.4601952995E+00   0.468496     0.747297  0.31346      1.12659e+08
0.3547000000E+02  0.4597265780E+00   0.468522     0.747036  0.313587     1.12736e+08
0.3548000000E+02  0.4592486393E+00   0.468554     0.746772  0.31372      1.12816e+08
0.3549000000E+02  0.4587572557E+00   0.468586     0.7465    0.313855     1.12896e+08
0.3550000000E+02  0.4582510434E+00   0.468614     0.746219  0.313992     1.12977e+08
0.3551000000E+02  0.4577288116E+00   0.468635     0.745926  0.31413      1.13059e+08
0.3552000000E+02  0.4571904275E+00   0.468645     0.745622  0.314264     1.13139e+08
0.3553000000E+02  0.4566359029E+00   0.468643     0.745306  0.314396     1.13218e+08
0.3554000000E+02  0.4560643943E+00   0.468627     0.744977  0.314525     1.13296e+08
0.3555000000E+02  0.4554741968E+00   0.468596     0.744633  0.314649     1.13373e+08
0.3556000000E+02  0.4548639884E+00   0.468546     0.744273  0.314767     1.13447e+08
0.3557000000E+02  0.4542320324E+00   0.468476     0.743896  0.31488      1.1352e+08
0.3558000000E+02  0.4535758131E+00   0.468381     0.743499  0.314984     1.13589e+08
0.3559000000E+02  0.4528938902E+00   0.468256     0.74308   0.315078     1.13655e+08
0.3560000000E+02  0.4521860376E+00   0.468094     0.742637  0.315157     1.13716e+08
0.3561000000E+02  0.4514529321E+00   0.467889     0.742169  0.315217     1.13769e+08
0.3562000000E+02  0.4506972023E+00   0.467632     0.741675  0.315254     1.13815e+08
